test_y,predicted_values
1638.2354,1738.1127
1714.7058,1663.2231
1700.0,1685.4086
1558.8235,1671.847
1544.1177,1574.6472
1529.4117,1563.8002
1520.5881,1577.7648
1541.1765,1596.1854
1641.1764,1665.854
1729.4117,1787.1805
1888.2352,1842.8605
1862.3529,1907.5957
1836.4706,1864.6869
1810.5881,1806.4629
1784.7058,1748.0461
1758.8236,1701.1194
1755.8824,1700.3928
1682.353,1730.827
1720.5883,1699.3606
1697.0588,1724.3278
1711.7648,1729.461
1755.8824,1756.2167
1723.5294,1815.9308
1791.1764,1783.0382
1785.2941,1801.9921
1820.5883,1795.8081
1791.1764,1795.6791
1705.8823,1755.5771
1673.5294,1701.3556
1629.4117,1682.8115
1785.2941,1673.2122
1958.8235,1821.3625
2100.0,2040.4556
2211.7646,2216.6697
2282.353,2293.6096
2229.4116,2293.491
2270.5884,2216.6375
2076.4707,2204.7441
2097.0588,2042.5205
1802.9412,2019.9679
1832.353,1819.2616
1755.8824,1821.7108
1782.353,1792.1255
1741.1764,1795.2894
1873.5294,1786.8173
1838.2352,1888.7577
1847.0588,1896.7549
1882.3529,1880.1508
1902.9413,1903.5226
1988.2354,1900.1316
2105.8823,1945.9136
2041.1765,2015.7563
1973.5294,2000.2046
1885.2941,1964.3429
1929.4119,1952.757
2067.647,2022.4407
2226.4707,2184.5488
2388.2354,2330.3542
2292.647,2433.8389
2197.0588,2309.8604
2101.4707,2186.3271
2005.8823,2059.044
1870.5883,1940.9543
1861.7646,1807.3944
1908.8235,1806.481
1897.0588,1855.4762
1847.0588,1873.1145
1838.2352,1868.8068
1861.7646,1893.5043
1952.9413,1905.6608
2150.0,1972.5876
2138.2354,2121.8413
2126.4707,2142.1633
2005.8823,2137.433
1932.3529,2026.6521
