test_y,predicted_values
1979.4117,1915.1377
1950.0,1978.7487
1994.1177,1988.3883
2011.7646,2089.5571
2194.1177,2113.6182
2194.1177,2252.6685
2194.1177,2188.9143
2188.2354,2138.5632
2102.9412,2090.831
1999.9999,2005.4462
1879.4119,1925.5509
1802.9412,1815.5813
1752.9412,1762.7627
1708.8236,1728.9865
1658.8236,1712.1824
1726.4706,1682.8037
1717.647,1756.3085
1717.647,1758.6603
1791.1764,1750.3846
1808.8236,1816.7441
1823.5294,1809.5526
1755.8824,1812.7137
1685.2942,1748.7
1667.647,1691.8677
1623.5294,1685.1876
1650.0,1637.3757
1714.7058,1702.1943
1808.8236,1801.2872
2044.1177,1911.3412
2194.1177,2086.9595
2116.9119,2193.2048
2039.7059,2081.1904
1962.5,1972.7771
1885.2941,1896.0024
1782.353,1814.7457
1723.5294,1731.5652
1702.9412,1699.451
1661.7648,1668.0002
1697.0588,1642.1735
1655.8823,1711.261
1667.647,1677.2179
1747.0588,1694.6742
1776.4706,1773.2743
1735.2942,1788.9293
1735.2942,1731.553
1694.1176,1715.1582
1635.2942,1656.4882
1655.8823,1623.1908
1617.647,1662.2639
1711.7648,1641.3086
1635.2942,1769.443
1817.6471,1731.8285
2032.3529,1948.6754
1994.1177,2101.661
1955.8823,1997.9003
1917.6471,1908.4146
1879.4119,1853.0487
1808.8236,1813.6927
1652.9412,1740.4342
1685.2942,1612.0741
1723.5294,1660.4181
1650.0,1707.4424
1658.8236,1653.9353
1647.0588,1680.5596
1647.0588,1675.7708
1691.1764,1678.3125
1702.9412,1710.7766
1717.647,1707.9167
1652.9412,1719.3811
1694.1176,1620.9531
1661.7648,1664.207
1600.0,1644.9341
1664.7059,1609.8174
1644.1176,1686.6256
1667.647,1692.2493
1755.8824,1770.5482
1952.9413,1883.5848
1922.7942,2006.9069
1892.6471,1904.5648
1862.5,1851.9865
1832.353,1810.3391
1638.2354,1762.0885
1708.8236,1574.4249
1676.4706,1671.1534
1602.9412,1664.6228
1602.9412,1585.1393
1550.0,1598.3657
1620.5881,1574.6322
1608.8236,1636.3524
1620.5881,1633.1487
1650.0,1646.3994
1629.4117,1659.7252
1679.4117,1627.7659
1597.0588,1659.0939
1573.5294,1574.1227
1523.5294,1569.2083
1500.0,1537.3496
1558.8235,1526.2156
1664.7059,1606.1522
1717.647,1770.252
1800.0,1841.934
1855.8824,1851.1436
1964.7059,1844.5735
1925.4902,1926.4508
1886.2745,1870.0625
1847.0588,1810.0432
1685.2942,1788.7383
1588.2354,1648.3328
1514.7059,1569.4753
1544.1177,1499.3125
1488.2354,1565.4147
1505.8823,1523.0548
1508.8235,1529.217
1594.1176,1540.1732
1597.0588,1621.0995
1676.4706,1610.2301
1644.1176,1666.5304
1685.2942,1619.6587
1526.4706,1652.2006
1517.6471,1510.8136
1470.5883,1521.2987
1523.5294,1501.5791
1541.1765,1589.2084
1635.2942,1640.1125
1758.8236,1752.2156
1923.5294,1825.2822
1888.2352,1936.2722
