test_y,predicted_values
12389.05,11915.755
12065.07,11902.119
11716.726,11889.347
12531.515,11822.766
13536.832,12761.709
13533.099,13798.756
14948.1,14829.353
18252.395,17267.314
20209.543,20570.533
22755.953,21839.92
23681.62,23810.455
24806.867,24548.01
25309.438,25086.156
25312.994,24967.607
25211.445,24837.47
23970.951,24495.316
21899.932,22890.18
20306.445,20506.494
18504.824,18860.502
17349.719,17226.424
16792.818,16217.504
16076.021,15703.464
15282.501,15050.219
14690.846,14587.657
14021.761,14152.173
14010.846,13627.813
14678.134,13801.366
15610.283,14898.905
16413.732,15996.407
16198.908,16715.48
16332.395,17388.307
18773.734,18719.258
21589.824,21108.59
23835.389,23357.814
24315.986,24999.99
25419.473,25107.562
24897.492,25587.686
24375.516,24610.434
23853.537,23961.0
23331.557,23125.432
22809.578,22118.14
21484.824,21366.674
20336.375,20014.262
18841.973,19080.61
17409.402,17827.943
16497.537,16458.07
15759.86,15574.785
15363.239,15127.592
14876.761,14889.483
14119.401,14624.112
14530.247,14210.442
15810.07,14939.9795
17198.873,16181.698
15974.19,17338.746
16618.662,16921.805
19231.34,18799.572
20914.438,21613.035
22999.121,22697.225
23961.445,24076.709
25416.408,24616.77
24913.297,25438.906
24410.184,24483.143
23907.07,24002.434
23403.959,23404.416
22900.846,22470.863
22025.88,21592.432
21088.416,20660.965
19384.262,19785.078
18045.564,18197.873
17557.396,16947.146
16721.691,16612.258
16114.401,16071.573
14534.12,15605.416
14908.651,14123.387
15283.181,14835.529
15657.713,15713.331
16632.43,16079.535
17135.916,16652.545
17557.924,17988.635
18655.74,19585.062
19920.494,20761.67
21223.662,21654.777
21897.078,22418.045
23238.91,22776.838
23061.83,23439.99
22614.014,22757.016
22142.572,22261.605
21480.668,21635.89
19748.31,20680.549
20806.023,18836.686
22004.578,19751.87
21385.424,20775.975
17900.105,20212.123
17561.092,16867.959
17642.113,16629.133
17104.438,16911.45
17351.443,16428.533
17097.852,16960.943
17502.36,16996.496
17770.916,17654.955
18603.451,17963.275
19021.83,18812.965
19138.135,19802.656
20437.184,20712.168
23118.979,21935.719
24792.113,24234.783
26839.86,25656.537
26515.402,27493.37
26190.945,26483.158
25866.488,25805.617
25542.027,25377.84
25217.57,24801.965
23540.88,24268.543
22251.127,22801.975
21859.824,21653.34
20919.93,20707.064
18740.67,19453.93
17211.725,17684.271
15936.691,16622.023
14892.853,15475.383
15531.629,14553.592
16170.405,15429.91
16809.182,16306.217
17447.957,17155.008
18116.832,17879.697
18307.748,18536.572
19966.727,19295.055
19696.268,21726.861
19914.79,21561.275
21738.31,21481.018
23014.754,22923.879
23991.023,23731.77
24404.613,23999.053
24374.473,24055.791
24106.902,23964.617
23069.05,23327.94
21284.402,21976.684
19720.635,20390.049
20287.676,18940.941
19503.84,19216.166
18696.129,18054.754
16688.1,17550.357
15563.029,15758.317
15443.099,14961.695
15119.789,15204.671
15076.585,15195.4
14473.169,15520.172
14119.613,15062.055
13233.31,14677.23
13241.163,13722.438
13249.015,14244.536
13256.866,14783.123
14883.769,14941.533
16450.387,16630.324
17528.557,17943.27
17824.578,18719.736
17648.697,18387.535
17475.0,17893.615
17009.895,17494.787
15750.528,16637.225
