test_y,predicted_values
12442.782,11752.105
12389.05,11564.632
12065.07,11617.862
11716.726,11748.144
12531.515,11731.522
13536.832,12325.888
13533.099,13417.751
14948.1,14567.0205
18252.395,16753.857
20209.543,19668.943
22755.953,21458.938
23681.62,23153.422
24806.867,23702.242
25309.438,23933.371
25312.994,23857.408
25211.445,23620.43
23970.951,23288.414
21899.932,22005.115
20306.445,19877.373
18504.824,18317.266
17349.719,16802.494
16792.818,15700.374
16076.021,15134.777
15282.501,14686.005
14690.846,14274.274
14021.761,14038.546
14010.846,13838.972
14678.134,14037.626
15610.283,14589.388
16413.732,15251.721
16198.908,16152.268
16332.395,17206.223
18773.734,18637.129
21589.824,20762.236
23835.389,22767.637
24315.986,24318.588
25419.473,24548.324
24897.492,24787.06
24375.516,24097.664
23853.537,23277.932
23331.557,22562.086
22809.578,21739.072
21484.824,20819.398
20336.375,19702.982
18841.973,18758.826
17409.402,17530.908
16497.537,16334.392
15759.86,15646.963
15363.239,15248.721
14876.761,15107.217
14119.401,14939.522
14530.247,14704.487
15810.07,14958.003
17198.873,15821.516
15974.19,16963.328
16618.662,17486.582
19231.34,18991.379
20914.438,21012.846
22999.121,22074.371
23961.445,23350.14
25416.408,23895.424
24913.297,24616.52
24410.184,24010.574
23907.07,23339.314
23403.959,22594.355
22900.846,21794.264
22025.88,20955.482
21088.416,20161.809
19384.262,19373.875
18045.564,18036.63
17557.396,16853.324
16721.691,16431.203
16114.401,15951.129
14534.12,15637.877
14908.651,14763.189
15283.181,15133.278
15657.713,15662.33
16632.43,15956.906
17135.916,16862.006
17557.924,18321.076
18655.74,19901.09
19920.494,21053.113
21223.662,21635.297
21897.078,22126.344
23238.91,22284.352
23061.83,23012.365
22614.014,22731.98
22142.572,22139.36
21480.668,21513.016
19748.31,20672.61
20806.023,19080.393
22004.578,19380.19
21385.424,20076.285
17900.105,19628.28
17561.092,17201.154
17642.113,16524.143
17104.438,16599.62
17351.443,16571.912
17097.852,16979.871
17502.36,17318.865
17770.916,17632.523
18603.451,17791.111
19021.83,18519.953
19138.135,19654.006
20437.184,20559.156
23118.979,21804.785
24792.113,23857.54
26839.86,25148.193
26515.402,26424.314
26190.945,26189.701
25866.488,25632.395
25542.027,25009.28
25217.57,24457.393
