test_y,predicted_values
19755.07,18779.05
19893.469,18712.084
19241.352,18733.104
19306.043,18450.48
19370.736,18518.36
19435.43,18839.787
20151.219,19176.406
20133.148,19732.04
20625.58,20040.193
20860.97,20276.527
20992.148,20323.096
20985.28,20333.209
21188.18,20151.248
21391.08,20010.734
20383.898,19924.47
19393.7,19304.691
18658.6,18722.354
18964.7,18476.568
20269.0,18601.217
21573.3,19186.332
21121.35,19821.582
20654.22,19680.945
20071.879,19285.068
19330.5,18776.887
19461.0,18405.842
19267.78,18250.895
19030.9,18060.785
19066.24,17927.744
19101.58,18072.547
19136.92,18397.35
19964.379,18786.318
20380.65,19319.0
20497.0,19815.39
20705.78,19919.006
20671.5,19992.43
20637.219,19915.21
20288.1,19720.676
19913.53,19259.615
19099.03,18712.686
18364.0,18063.105
18142.45,17597.182
17920.9,17662.852
20248.88,17942.236
19951.73,19116.115
18888.75,19052.46
18147.0,18206.145
17772.65,17345.393
17732.05,16739.55
17744.77,16615.617
18077.58,16668.92
18637.451,16864.02
18697.299,17224.383
18757.148,17471.68
18817.0,17862.607
19895.969,18463.885
18936.77,19237.32
19165.1,19084.13
19353.22,18978.006
19208.78,18866.559
19106.9,18596.338
19011.129,18255.838
18530.828,17917.443
17960.451,17438.56
17417.58,16952.105
16914.15,16763.496
17589.15,16870.441
18509.625,17472.955
19430.1,17949.37
18636.88,18259.307
18330.13,17791.836
18159.03,17402.87
18009.63,17138.682
17810.05,17062.928
18185.05,17060.55
18110.63,17218.621
17998.266,17222.668
17885.9,17200.146
17773.533,17383.574
17661.17,17572.873
17737.879,17645.21
17764.5,17683.094
17880.629,17567.217
17876.07,17507.12
17810.879,17447.412
17731.998,17155.232
17487.35,16939.953
17230.93,16574.885
16842.03,16275.172
16561.22,16190.014
17032.352,16352.781
17310.14,16799.396
17587.93,16954.86
17865.719,16865.441
17832.6,16825.305
17595.47,16683.082
17262.15,16422.352
17490.998,16280.647
17772.951,16410.365
18175.67,16647.041
17957.588,16906.77
17739.504,16907.404
17521.42,16996.969
18717.67,17209.656
19118.33,17821.256
19512.33,18318.764
20100.799,18668.383
20268.148,18928.244
20278.23,18983.066
20077.93,18925.393
19653.33,18573.998
19199.33,17959.725
18469.1,17444.822
18121.75,17126.914
17430.5,17113.549
16881.42,17031.975
16163.67,16683.648
16102.629,16027.46
15664.569,15479.068
15521.38,14956.863
15393.47,14733.151
15413.3,14752.439
15492.8,14972.047
15680.55,15141.298
15995.669,15321.759
16501.22,15666.725
17628.67,16278.868
18705.67,17184.875
19130.1,18114.06
19525.43,18674.926
19901.43,19005.098
20175.77,19153.04
20364.85,19143.201
20298.52,19051.473
19715.5,18742.48
16163.249,18134.541
12012.95,16324.485
13299.75,13836.604
13941.7,13407.44
13606.95,13735.026
13185.98,13634.03
12395.42,13159.317
10059.1,12421.842
10231.65,11105.846
10111.75,10724.59
10105.49,10879.859
10979.0205,11108.419
11706.97,11666.751
11800.999,12271.684
12420.749,12827.562
13825.6,13534.7705
14745.13,14714.797
14580.75,15479.207
14552.9,15712.337
14742.83,15605.788
14759.0,15573.381
14704.5,15339.828
14349.649,14937.086
13804.129,14216.735
13082.75,13127.789
12614.25,12275.846
13316.793,12050.927
14019.335,12718.379
14721.878,13625.982
15424.42,14166.884
15057.5,14410.683
14736.45,14170.473
